id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
12646686	Set custom InAppBrowser user-agent	"Currently you can set a custom user-agent for the main Cordova webview by overriding the init method for the DroidGap class. However, when opening a page in the InAppBrowser, that webview will still contain the default user-agent.

There are two solutions that I have thought of to this:

1. Set the user-agent of the InAppBrowser webview to whatever the user-agent in the Cordova webview is set to. (This is what I am currently doing, as it was a one line change, but it requires rebuilding Cordova manually)

2. Have some sort of configuration option to set the user-agent for the InAppBrowser. This would allow a different user-agent from the main webview, but is also a more involved change."	CB	Closed	4	4	9224	Cordova, InAppBrowser, android
13077453	cordova run --list does not show virtual devices in iOS 11	"{code}
$ cordova run --list
Available ios devices:
Available ios virtual devices:
{code}

I confirmed there are sims in Xcode 9 beta -> Window -> Devices and Simulators and {{xcrun simctl list}} showed devices."	CB	Closed	3	1	9224	backlog, ios-next, ios11
12979951	Phonegap issue with an iframe	"[~shazron]

iOS 9.3.2
Phonegap Build 6.1

We're loading an iFrame from another vendor into our iOS app. The form loads perfectly fine. We tap on the form field and it does not allow any inputs. This occurs on multiple iPhones.

We've made changes to the CSS for 
-webkit-user-select: none;

now everything is

input { -webkit-user-select: text; }

We've disabled faskclick.js and made the changes suggested, still the same thing.

Not sure what could be causing the problem. Any guidance would be appreciated.


Here is the HTML we've put into a simple phonegap application that replicates the issue.


<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""utf-8"" />
    <title>Input Bug Test</title>
 
 
</head>
<body>
    <script type=""text/javascript"" src=""phonegap.js""></script>
    <script type=""text/javascript"" id=""paystand_checkout""
            src=""https://checkout.paystand.co/v3/js/paystand.checkout.js""></script>
    <script type=""text/javascript"">
  PayStandCheckout.init({
    ""publishableKey"": ""gfjgsz3t4vbqklihsp9eev4c"",
    ""checkoutDomain"": ""https://checkout.paystand.co/v3/"",
    ""domain"": ""https://api.paystand.co"",
    ""payment"": {
      ""amount"": ""5000.20"",
      ""currency"": ""USD""
    },
    ""currency"": ""USD"",
    ""paymentMethods"": [
      'echeck',
      'card'
    ],
    ""billing"": {
      ""street"": ""41 Grandview St"",
      ""city"": ""Santa Cruz"",
      ""postalCode"": ""95060"",
      ""subdivisionCode"": ""CA"",
      ""countryCode"": ""USA""
    },
    ""payer"": {
      ""name"": ""Christina Chan"",
      ""email"": ""demo+cchan@paystand.com""
    },
    ""meta"": {}
  });
    </script>
 
</body>
</html>"	CB	Closed	3	1	9224	cordova-6.0.0, iframe, ios
12724951	"the page behind the ""subscribe"" link on top of http://cordova.apache.org/#news crashes"	"I did want suscribe on http://cordova.apache.org/rss.xml
But the folowing error occurs:

This page contains the following errors:

error on line 2949 at column 38: xmlParseEntityRef: no name
Below is a rendering of the page up to the first error."	CB	Closed	3	1	9224	chromium, rss
12547871	add a check for PM_APP, XC_APP and DEVELOPER in the makefile	"when trying to use the Makefile to build Cordoba I stumbled upon this recurring issue. please add a check for PM_APP and XC_APP environment variables before using mdfind, because some people don't have all their files indexed.

the exact line is here: https://github.com/apache/incubator-cordova-ios/pull/6/files#r598274"	CB	Closed	2	1	9224	environment, make
12780240	Document CordovaWebViewEngine iOS preference (pluggable webviews)	"The ""webview as a plugin"" approach. 

{code}
// The webview has to be installed as a plugin, and conform to the CDVWebViewEngineProtocol protocol
// the ""value"" here should match the <feature> name 
<preference name=""CordovaWebViewEngine"" value=""CDVWKWebViewEngine"" />
{code}

By default, the value would be ""CDVUIWebViewEngine"", when not provided.
"	CB	Closed	3	3	9224	cordova-ios-4.0.x
13093668	final changes and release of post-integration cordova-plugin-console	"


1. add an {{<engine>}} constraint to {{plugin.xml}}, and to {{cordovaDependencies}} in {{package.json}}, capping cordova-ios and cordova-windows support
2. bump version
3. Update README.md to reflect maintenance status. Direct users to file bugs/prs to the platforms that integrate the plugin
4. do a final release
5. {{npm deprecate}} the plugin"	CB	Closed	3	7	9224	plugins-next
13097172	Update cordova-ios with new cordova-common that parses new attribute for access tag	"See CB-13211

Tests already written, but disabled in prepare.spec.js:
1) prepare updateProject method <access> - should handle wildcard, with NSAllowsArbitraryLoadsForMedia set (fixed allows-arbitrary-loads-for-media)
  Temporarily disabled with xit
2) prepare updateProject method <access> - should handle wildcard, with NSAllowsArbitraryLoadsForMedia not set (fixed allows-arbitrary-loads-for-media)
  Temporarily disabled with xit"	CB	Closed	3	1	9224	backlog, ios-next
12958425	WKWebView configuration is not considered	"Regarding the code of WKWebView.h, WKWebViewConfiguration seems to be a readonly property.

{code}
@property (nonatomic, readonly, copy) WKWebViewConfiguration *configuration;
{code}

But in this plugin, we are trying to update the WKWebView configuration after initialising it and it looks like all this part is not considered :
https://github.com/apache/cordova-plugin-wkwebview-engine/blob/master/src/ios/CDVWKWebViewEngine.m#L146-L150"	CB	Closed	2	1	9224	ios, triaged
13003080	"hard-coded bridge name ""cordova"""	"https://github.com/apache/cordova-plugin-wkwebview-engine/blob/a1da5d22c091ed1d30536ccb31f43a107d89ed4c/src/ios/CDVWKWebViewEngine.m#L101

use CDV_BRIDGE_NAME"	CB	Closed	3	4	9224	easyfix
13077161	Cannot specify multiple platforms at once when cordova-ios was targeted	"*Reproduction steps:*
cordova create hello
cd hello
(prepare build.json for ios build)
cordova platform add ios android
cordova run ios android

*Expected result:*
Both Android and iOS applications started successfully.

*Actual result:*
Android application was launched without an error.
iOS application failed to start with the following error:
{code}Error: runOptions.argv.argv.slice is not a function{code}

*Tested with the following versions:*
Cordova@7.0.1
cordova-ios@4.4.0
cordova-android@6.2.3
Node.js v6.10.3
macOS Sierra 10.12.4

This issue can be avoided by running each platforms separately.
e.g. cordova run android; cordova run ios"	CB	Open	4	1	9224	backlog
12988282	"too ""brutal"" app reload when title is empty"	"This patch 
https://github.com/apache/cordova-plugin-wkwebview-engine/commit/815ed0741b9ae30b343d6429bd8ff2ad37ec5790
introduces {if title is empty then reload the app}.

It was really hard for me to find the reason why the app I'm working on kept reloading on each resume, while I had an older build of my app not having this bad feature. Shouldn't there be at least a warning message explaining why the app reloads? It'd be even better to find some better criteria."	CB	Closed	3	1	9224	iOS, ios, regression, triaged
13097921	"Infinite Loop when a ""NSURLErrorCancelled -999"" is received on didFailLoadWithError"	"When a NSURLErrorCancelled is received we start getting an infinite looping with the following error:
Failed to load webpage with error: The operation couldn’t be completed. (NSURLErrorDomain error -999.)"	CB	Closed	3	1	9224	backlog, ios-next
12837188	Support iPad multitasking in iOS 9	"This is to support SlideOver and SplitView. Note that SplitView is only supported on iPad Air 2.

The three rules are:

1. Build your apps with the iOS 9 SDK
2. Support all orientations
3. Use Launch Storyboards

We have 1 and 2 covered, but not 3."	CB	Closed	3	1	9224	cordova-ios-4.3.x
12657789	Subsequent ios compiles fail.	"$ cordova create ~/hello hello
$ cd ~/hello
$ cordova platform add ios
$ cordova prepare ios
$ cordova compile ios
$ cordova compile ios

The second compile - and all subsequent attempts - blows up with complaints of linker not finding symbol(s) for architecture i386. 

i386 seems like a red-flag given modern Macs and XCode are all x64, but I saw the debug issue a while ago. 

Anyhow, as I'm not an iOS developer, I'm not exactly sure how to go about digging further.

--

Undefined symbols for architecture i386:
  ""_SCNetworkReachabilityCreateWithAddress"", referenced from:
      +[CDVReachability reachabilityWithAddress:] in libCordova.a(CDVReachability.o)
  ""_SCNetworkReachabilityCreateWithName"", referenced from:
      +[CDVReachability reachabilityWithHostName:] in libCordova.a(CDVReachability.o)
  ""_SCNetworkReachabilityGetFlags"", referenced from:
      -[CDVReachability connectionRequired] in libCordova.a(CDVReachability.o)
      -[CDVReachability currentReachabilityStatus] in libCordova.a(CDVReachability.o)
  ""_SCNetworkReachabilityScheduleWithRunLoop"", referenced from:
      -[CDVReachability startNotifier] in libCordova.a(CDVReachability.o)
  ""_SCNetworkReachabilitySetCallback"", referenced from:
      -[CDVReachability startNotifier] in libCordova.a(CDVReachability.o)
  ""_SCNetworkReachabilityUnscheduleFromRunLoop"", referenced from:
      -[CDVReachability stopNotifier] in libCordova.a(CDVReachability.o)
ld: symbol(s) not found for architecture i386
clang: error: linker command failed with exit code 1 (use -v to see invocation)


** BUILD FAILED **


The following build commands failed:
	Ld build/hello.app/hello normal i386"	CB	Closed	4	1	9224	newbie
12610401	Wrong splash screen shown on iPhone 5	"When running on a iPhone 5, the Splash screen show is the Default.png instead of the Default-568h.png file. 

To fix, in the CDVViewController.m file, in the showSplashScreen function, look for this bit of code:


else // not iPad
{
    orientedLaunchImageFile = launchImageFile;
}


and change it to

else // not iPad
{
   if ( [UIScreen mainScreen].bounds.size.height == 568 ) // or some other method of determining if on iPhone 5
   {
      orientedLaunchImageFile = [NSString stringWithFormat:@""%@-568h"", launchImageFile];
   }
   else
   {
       orientedLaunchImageFile = launchImageFile;
   }
}

"	CB	Closed	4	1	9224	bug, iPhone5, ios, splashscreen
13057212	Plugin's Cocoapods don't persist if another plugin is added after it	I was trying to use the urbanairship-cordova plugin but was unable to because the frameworks added by Cocoapods (referenced from the plugin's xml) were not being found for linking. After some investigation it appears that if a plugin is added after a plugin that uses cocoapods then the changes made by cocoapods are removed by cordova.	CB	Closed	3	1	9224	backlog
12861165	Test dual use of WKWebViewEngine and UIWebView engine for a single app	"App is compiled using iOS 9 SDK and uses the plugin from CB-9567.
On iOS < 9, it should default to UIWebView and still work.
On iOS >= 9, it should use the wkwebview-engine plugin.

Use this issue to report issues, results."	CB	Closed	3	6	9224	cordova-ios-4.0.x
13166090	cordova-ios Podfile template only escape first occurrence of single quote in the project name	The Podfile template escape the first occurrence of single quotes for project names when generating the Podfile. This will cause a syntax error in the Podfile since the target and project are single quoted strings. The solution is to escape the single quotes in the project name before writing them to the Podfile.	CB	Resolved	4	1	9224	ios
12863559	Update docs for new whitelist	"From Carlos:
{code}
But we need better docs to explain the differences between legacy-whitelist
and whitelist

And more detailed explanation on how to create a proper config.xml that
works across the board for ios and android. What about windows?

Also to look on how to have a good config.xml in hello-world template,
since most users will start with this first and I would like to be secure
by default and they open. meaning rely on CSP, and only use config.xml for
x, y, z
{code}"	CB	Closed	3	1	9224	cordova-ios-4.0.x
12682051	Use .xcconfig file for adding/tweaking settings in the default template	"I created a helloCordova project via Cordova CLI, and added some debug info to native code:
DLog('This is a debug info');

But the debug info is never outputted.If I use  ALog, the info can be outputted, so I think it probably has something to do with the ""DEBUG"" macro.

After I added ""DEBUG=1"" to ""Preprocessor Macros"", ran the helloCordova target, DLog can be outputted.

So here is my question:
Should we add ""DEBUG=1"" to iOS template project->""Build Settings""-> ""Preprocessor Macros"" ->""Debug"" ?"	CB	Closed	4	2	9224	core
12982299	iOS app audio keeps playing in background while paused	"Hello,

I got the following line of code from an older issue:
(code used in the html index file)

{code}
""// register these after deviceready event fires        
document.addEventListener(""resign"", onResign, false);
document.addEventListener(""active"", onActive, false);

function onResign() {
    console.log(""on resign"");
}
function onActive() {
    console.log(""on active"");
}""
{code}

From this issue’s link: https://issues.apache.org/jira/browse/CB-115?jql=project%20%3D%20CB%20AND%20text%20~%20pause


That code is being used to pause the app while the notification centre, or control centre are displayed – it is also used anytime there is a notification received on the screen (like a low battery indication or a phone call). The code works perfectly, except that it does not stop the audio while pausing the game. The audio keeps playing in background, while the game is paused.

Also, now that I have introduced this code - my game behaves differently when I resume it after a while / before using the mentioned code I could leave the game in the background for hours and then return to it and the game was going to be exactly where I left it. Now with the new code, when I return to the game after minutes of being idle I see the game where I left it but for like 3 seconds only and then the game restarts. Is there a relation between the code used and this bug? I believe there is because that was not happening before using it,


Many thanks in advance for your help,
I am using an iPhone 6S as a test device and Intel XDK 3400 to build the game,

Also: I have raised this issue to the INTEL team with no reply so far, 
https://software.intel.com/en-us/forums/intel-xdk/topic/643682

BR
"	CB	Closed	3	1	9224	documentation
12733300	[WKWebView][iOS 9] Failing tests on mobile-spec	"This is only for the wkwebview branch, and using these plugins, and 3.5.0 mobile-spec:
{code}
    ""org.apache.cordova.battery-status"": ""0.2.10"",
    ""org.apache.cordova.camera"": ""0.3.1"",
    ""org.apache.cordova.console"": ""0.2.10"",
    ""org.apache.cordova.contacts"": ""0.2.12"",
    ""org.apache.cordova.device"": ""0.2.11"",
    ""org.apache.cordova.device-motion"": ""0.2.9"",
    ""org.apache.cordova.device-orientation"": ""0.3.8"",
    ""org.apache.cordova.dialogs"": ""0.2.9"",
    ""org.apache.cordova.file"": ""1.3.0"",
    ""org.apache.cordova.file-transfer"": ""0.4.5"",
    ""org.apache.cordova.geolocation"": ""0.3.9"",
    ""org.apache.cordova.globalization"": ""0.3.0"",
    ""org.apache.cordova.inappbrowser"": ""0.5.1"",
    ""org.apache.cordova.media"": ""0.2.12"",
    ""org.apache.cordova.media-capture"": ""0.3.2"",
    ""org.apache.cordova.network-information"": ""0.2.11"",
    ""org.apache.cordova.splashscreen"": ""0.3.2"",
    ""org.apache.cordova.vibration"": ""0.3.10""
{code}

The 3 failing tests:
{code}
FileTransfer upload method filetransfer.spec.18 should be able to upload a file.
Expected '{""fields"":{""value2"":""param"",""value1"":""test""},""files"":{""file"":{""size"":24,""path"":""/opt/run/snapshot/.tmp/ed60ec667664b454d72b193bf8841e5c"",""name"":""upload.txt"",""type"":""text/plain"",""mtime"":""2014-08-12T21:53:28.862Z""}}} ' to match /fields:\s*{\s*value1.*/.

FileTransfer upload method filetransfer.spec.19 should be able to upload a file with http basic auth.
Expected '{""fields"":{""value2"":""param"",""value1"":""test""},""files"":{""file"":{""size"":24,""path"":""/opt/run/snapshot/.tmp/94aa407aca7bd9c53081f0da5ab33d54"",""name"":""upload.txt"",""type"":""text/plain"",""mtime"":""2014-08-12T21:53:29.322Z""}}} ' to match /fields:\s*{\s*value1.*/.

FileTransfer Backwards compatibility filetransfer.spec.29 should be able to upload a file using local paths.
Expected '{""fields"":{""value2"":""param"",""value1"":""test""},""files"":{""file"":{""size"":24,""path"":""/opt/run/snapshot/.tmp/9bf857a3d64ef9beaf4eae4e22876ecc"",""name"":""upload.txt"",""type"":""text/plain"",""mtime"":""2014-08-12T21:53:31.307Z""}}} ' to match /fields:\s*{\s*value1.*/.

{code}"	CB	Closed	3	1	9224	cordova-ios-4.0.x
13086429	Cordova iOS link (clang) failure caused by space in App name	"Where in iOS Cordova is the code that generates the clang command?  I would be happy to investigate this problem myself, if I knew where in the Cordova code that the clang (link) statement is generated.

The clang statement that is being generated is not correctly handling a space that is embedded in the App name:

   /Applications/Xcode.app/Contents/Developer/Toolchains/XcodeDefault.xctoolchain/usr/bin/clang 
 .....
    -FYour
    -FBible/Plugins/com-shortsands-pkzip 
    -FBible/Plugins/com-shortsands-aws 
    -FBible/Plugins/com-shortsands-videoplayer 
    -FBible/Plugins/cordova-plugin-webserver 
    -FYour\ Bible/Plugins/com-shortsands-pkzip 
    -FYour\ Bible/Plugins/com-shortsands-aws 
    -FYour\ Bible/Plugins/com-shortsands-videoplayer
..... 
The App is named ""Your Bible"". Noticed that it is not handling the space properly when it generates the -F parameters, and those all fail with not found errors. Then it generates -F parameters a second time, but this time correctly handling the space.

Custom, embedded frameworks are being used in these three plugins. This link problem appeared after they were added to the project."	CB	Open	3	1	9224	backlog
12699292	If you Show and Hide the StatusBar - it will expand the screen-size by ~20 pixels	"From: https://github.com/phonegap-build/StatusBarPlugin/issues/21

If you Show and Hide the StatusBar - it will expand the screen-size by ~20 pixels

Pull request: https://github.com/apache/cordova-plugins/pull/4"	CB	Closed	3	1	9224	statusbar-plugin
13073050	cordova emulate ios with --target throws undefined error	"This image best describes what happens:

https://pasteboard.co/7GV5viPww.png
{code}
$ cordova emulate ios --target=""iPhone-6s-Plus, 9.3"" --verbose
[bunch of empty lines that are probably the same as the background color]
Error: Cannot read property 'name' of undefined
{code}

So there are 2 issues:
1. Verbose output is empty
2. at the end cordova throws undefined error

MacBook Pro (Retina, 15-inch, Mid 2015)
macOS 10.12.5

nodejs version v7.9.0
cordova version 7.0.1
"	CB	Closed	4	1	9224	backlog, ios, ios-next
12668897	iOS 7 microphone access requires user permission - if denied, CDVCapture, CDVSound does not handle it properly	"When denied, the console log prints ""Microphone input permission refused - will record only silence"".

We need to notify the user."	CB	Closed	3	1	9224	ios7
12944553	loadstart on ios is not being sent in wkwebview	"In my app, I depend on the loadstart event during twitter login.  This works fine without wkwebview, but once I add this component, it stops working.  

I see an loadstart on the initial load, but after that, they stop coming.  

I tried this with console.log and with breakpoints in the debugger, but I was concerned that the loadstart was being missed, so I sent the messages to my server and logged them there.  It still didn't work.

The web pages load, during the twitter logon process, including a final page on my site, but no loadstart  (or loadstop or loaderror).  When I hit the done button, I get a loadstart for the last page that was visiting, but this is not really acceptable.

In the worst case, is there a workaround for this?

"	CB	Closed	3	1	9224	ios, triaged
12998844	iOS:targetDevice configration not worked 	"In config.xml file, plugin,engine are all configured, including '<preference name=""target-device"" value=""handset"" />'
When run 'cordova prepare ios && cordova compile ios --device --release';
the iOS ipa file's Info plist contain 'UIDeviceFamily' and the value is '1,2';"	CB	Closed	3	1	9224	ios, targetdevice
13030341	Support WKProcessPool for cookie sharing	"WKWebView provided by the plugin does not use any WKProcessPool. Using WKProcessPool will help in sharing cookies across WKWebView instances. If the cordova app has a usecase where it creates its own WKWebView instance, for instance, a remote login screen, then it is better that the new WKWebView instance uses the same WKProcessPool. 

In order to make this happen, I propose creating a WKProcessPool factory in this plugin and publish that, so that the cordova app can use it for their WKWebView instances.

I have a working model in my git branch:
https://github.com/anandvnath/cordova-plugin-wkwebview-engine"	CB	Closed	3	4	9224	easyfix
12607971	iOS default splash screen images take up several megabytes	"The default splash screen images for iOS are quite large; the Retina iPad images are 1.5 megabytes for each orientation!

$ ls -lh
total 8680
-rw-r--r--  1 brion  staff   1.5M Sep 17 15:18 Default-Landscape@2x~ipad.png
-rw-r--r--  1 brion  staff   413K Sep 17 15:18 Default-Landscape~ipad.png
-rw-r--r--  1 brion  staff   1.5M Sep 17 15:18 Default-Portrait@2x~ipad.png
-rw-r--r--  1 brion  staff   412K Sep 17 15:18 Default-Portrait~ipad.png
-rw-r--r--  1 brion  staff   342K Sep 17 15:18 Default@2x~iphone.png
-rw-r--r--  1 brion  staff    92K Sep 17 15:18 Default~iphone.png

They should probably be recompressed to be a bit smaller; the gradients in the background may be at issue."	CB	Closed	4	1	9224	splashscreen
12605816	Conditionally add architectures based on iOS version in CordovaLib	"Once Xcode 4.5 (thus iOS 6 release) goes GM, armv6 support is removed. Conditionally add architectures based on iOS version in CordovaLib.xcodeproj

armv6 devices: original iPhone, iPhone 3G, iPod Touch 1st Gen, iPod Touch 2nd Gen.

This is in anticipation of the Sept 12 release of the new iPhone, thus iOS 6."	CB	Closed	2	1	9224	ios6
12946707	All plugins removed after update to 4.1.0 ios	"I have updated to Cordova 4.1.0 due to the problems 4.0.1 had.

Now all my plugins are gone in the IONIC app."	CB	Open	3	1	9224	backlog, cordova-ios-4.1.1, triaged
12553474	Can't compile callback-ios, make crashes	"I had make it work once on another computer but it does not want to go through anymore :

{quote}
olivier@MacbookAirOlivier:~/Developer/cordova/cordova-ios$ make
Xcode.app: 		'/Applications/Xcode.app'
Using Developer folder: '/Applications/Xcode.app/Contents/Developer'
Using PackageMaker app: '/Applications/PackageMaker.app'
Packaging Cordova Javascript...	ok.
sed: unable to read s/src[ 	]*=[ 	]*[\'""]cordova-*.*.js[\'""]/src=""cordova-1.7.0.js""/g: No such file or directory
make: *** [xcode3-template] Error 123
{quote}

I'm using GNU sed from macports, don't know if it has something to do with this."	CB	Closed	3	1	9224	compilation, ios
12923468	Support different config.xml file per CDVViewController instance	"CDVViewController strongly assumes that cordova configuration is in a config.xml file in the application's main bundle.
This approach has several drawbacks:
- each instance of CDVViewController have a single shared configuration file (which is not always desireable)
- configuration file cannot be placed in custom locations (e.g. a bundle of a library containing a reusable subclass of CDVViewController loading a custom HTML page).

Cordova setting file path should be configurable through a property on the CDVViewController class, and settings loading should be delayed in the viewDidLoad method."	CB	Closed	4	4	9224	cordova-ios-4.1.0
12863072	Cordova/NSData+Base64.h missing from cordova-ios	My sqlite plugin is using Cordova/NSData+Base64.h to support Base-64 functionality (currently for reading data, will need to support both directions in the future). This is breaking my plugin, please add it back.	CB	Closed	3	1	9224	cordova-ios-4.0.x
12756627	Contact.pickContact API should call getContactByRawId to fetch already existing contact	"This Issue is related to https://issues.apache.org/jira/browse/CB-5308
I am constantly getting contact.save()(already existing contact) method test failure.
If I apply the patch as mentioned in JIRA https://issues.apache.org/jira/browse/CB-5308 pickContacts API fails.
But without the patch conact.save()(already existing contact) method always fails.

I observed that the query to retrieve the contact which already exists RAWCONTACTS_ID is used This is implemented in onActivityResult() in ContactManager.java

Hence i made the change even to pickContact API.

Earlier Code
{code}
public void onActivityResult(int requestCode, int resultCode, final Intent intent) {
if (requestCode == CONTACT_PICKER_RESULT) {
if (resultCode == Activity.RESULT_OK) {
String contactId = intent.getData().getLastPathSegment();
// to populate contact data we require Raw Contact ID
// so we do look up for contact raw id first
Cursor c = this.cordova.getActivity().getContentResolver().query(RawContacts.CONTENT_URI,
new String[]
{RawContacts._ID}, RawContacts.CONTACT_ID + "" = "" + contactId, null, null);
if (!c.moveToFirst()) { this.callbackContext.error(""Error occured while retrieving contact raw id""); return; }
String id = c.getString(c.getColumnIndex(RawContacts._ID));
c.close();

try { JSONObject contact = contactAccessor.getContactById(id); this.callbackContext.success(contact); return; } catch (JSONException e) { Log.e(LOG_TAG, ""JSON fail."", e); }
} else if (resultCode == Activity.RESULT_CANCELED){ this.callbackContext.sendPluginResult(new PluginResult(PluginResult.Status.NO_RESULT, UNKNOWN_ERROR)); return; }
this.callbackContext.sendPluginResult(new PluginResult(PluginResult.Status.ERROR, UNKNOWN_ERROR));
}
}
{code}

Modified Code : Changed the call "" JSONObject contact = contactAccessor.getContactByRawId(id);""

{code}
public void onActivityResult(int requestCode, int resultCode, final Intent intent) {
if (requestCode == CONTACT_PICKER_RESULT) {
if (resultCode == Activity.RESULT_OK) {
String contactId = intent.getData().getLastPathSegment();
// to populate contact data we require Raw Contact ID
// so we do look up for contact raw id first
Cursor c = this.cordova.getActivity().getContentResolver().query(RawContacts.CONTENT_URI,
new String[] {RawContacts._ID}

, RawContacts.CONTACT_ID + "" = "" + contactId, null, null);
if (!c.moveToFirst())
{ this.callbackContext.error(""Error occured while retrieving contact raw id""); return; }

String id = c.getString(c.getColumnIndex(RawContacts._ID));
c.close();

try
{ //JSONObject contact = contactAccessor.getContactById(id); JSONObject contact = contactAccessor.getContactByRawId(id); this.callbackContext.success(contact); return; }

catch (JSONException e)
{ Log.e(LOG_TAG, ""JSON fail."", e); }

} else if (resultCode == Activity.RESULT_CANCELED)
{ this.callbackContext.sendPluginResult(new PluginResult(PluginResult.Status.NO_RESULT, UNKNOWN_ERROR)); return; }

this.callbackContext.sendPluginResult(new PluginResult(PluginResult.Status.ERROR, UNKNOWN_ERROR));
}
}

{code}

Please let me know if this is correct or are we missing something
"	CB	Closed	4	1	10533	Android, triaged
12978782	iOS Media plugin tests are failing	"There are the following tests failures:
{noformat}
✗ media.spec.19 position should be set properly
  - Error: Timeout - Async callback was not invoked within timeout specified by jasmine.DEFAULT_TIMEOUT_INTERVAL. in file:///Users/chef/Library/Developer/CoreSimulator/Devices/78AD85A2-C472-498D-A53E-84D74E5F1BAB/data/Containers/Bundle/Application/EB5CE92A-9BC1-4048-B53D-5BD20757B12C/HelloCordova.app/www/cdvtests/jasmine-2.2.0/jasmine.js (line 1764)

✗ media.spec.20 duration should be set properly
  - Error: Timeout - Async callback was not invoked within timeout specified by jasmine.DEFAULT_TIMEOUT_INTERVAL. in file:///Users/chef/Library/Developer/CoreSimulator/Devices/78AD85A2-C472-498D-A53E-84D74E5F1BAB/data/Containers/Bundle/Application/EB5CE92A-9BC1-4048-B53D-5BD20757B12C/HelloCordova.app/www/cdvtests/jasmine-2.2.0/jasmine.js (line 1764)

✗ media.spec.21 should be able to resume playback after pause
  - media1 = new Media - Error creating Media object. Media file: https://cordova.apache.org/downloads/BlueZedEx.mp3

✗ media.spec.22 should be able to seek through file
  - media1 = new Media - Error creating Media object. Media file: https://cordova.apache.org/downloads/BlueZedEx.mp3

✗ media.spec.24 playback rate should be set properly using setRate
  - Expected 0 to be close to 5, 0.
  - Expected false to be truthy.
{noformat}"	CB	Closed	3	1	10533	found-by-ci, ios, media, triaged
12761989	0.2.16-dev: navigator.contacts.find doesn't execute neither success nor error callback.	"Hi! I have the following code:
{code:javascript}
var options = new ContactFindOptions();
options.desiredFields = [navigator.contacts.fieldType.id, navigator.contacts.fieldType.phoneNumbers];
var fields = [
    navigator.contacts.fieldType.phoneNumbers
];
options.multiple = true;

navigator.contacts.find(fields, function (contacts) {
    alert('ok');
}, function (error) {
    alert(error);
}, options);
{code}

Neither success nor error callbacks are executed. 
This happens only with 0.2.16-dev version of the plugin. The 0.2.15 version is ok for me. I tested it on Android platform."	CB	Closed	3	1	10533	Android, triaged
12958751	iOS plugins not copied from root plugins folder to platform specific plugin folder	"I do not understand how Cordova (latest version 6.1) deals with plugins. I have the following project for my app:

{code}
    myapp (only relevant folders and files shown)
    +-config.xml
    +-platforms
    | +-ios
    |   +-CordovaLib
    |   +-MyApp
    |     +-Plugins
    |       +-com-myproj-myplugin
    |         |-myplugin.h
    |         |-myplugin.m
    +-plugins
    | +-com-myproj-myplugin
    |   |-plugin.xml
    |   +-src
    |     +-ios
    |       |-myplugin.h
    |       |-myplugin.m
    +-www
{code}

As you can see, this project has a plugin {{myplugin}} which resides in 2 directories:

- The root {{plugins}} folder - Here file {{myapp\plugins\com-myproj-myplugin\src\ios\myplugin.m}} does not contain any code implementation (just signatures and empty content in functions).
- The iOS application specific {{Plugins}} folder - Here file {{myapp\platforms\ios\MyApp\Plugins\com-myproj-myplugin\myplugin.m}} actually contains the implementation.

## Where is the redundancy?
I thought that the model was as follows:

1. I call `cordova build ios`.
2. Cordova will copy resources from {{myapp\plugins\}} into specific platform plugin folders in {{myapp\platforms\...\Plugins\}}

But turns out this is not the case. No copy is performed from the general `plugins` folder into platform specific `Plugins` folders.

**My question** How am I supposed to develop the plugin in order to avoid this redundancy? Should the code be placed only in platform specific {{Plugins}} folder? But how about {{plugin.xml}} which is placed in the generic {{plugins}} folder?"	CB	Closed	5	1	10533	ios, plugins
12998824	Error missing cordova_plugins.js for ios after clean if android platform added first	"Cordova CLI v6.3.0, Cordova Android v5.2.1, Cordova iOS v4.2.0 on Mac OS X 10.11.6.

Performing run/emulate/build for the iOS platform fails if you have added the Android platform first.

For example, this works (note iOS platform added first):

$ cordova create myapp
$ cd my app
$ platform add ios
$ platform add android
$ cordova clean ios
$ cordova emulate ios

But, this does not work (note Android platform added first):

$ cordova create myapp
$ cd my app
$ platform add android
$ platform add ios
$ cordova clean ios
$ cordova emulate ios
Executing: cordova emulate ios
Fatal error: Error: ENOENT: no such file or directory, open '/Users/graememawson/Cordova/myapp/platforms/ios/www/cordova_plugins.js’"	CB	Closed	3	1	10533	triaged
