id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
12902842	Fix sstableverify_test dtest	"The dtest for sstableverify is failing:

http://cassci.datastax.com/view/cassandra-3.0/job/cassandra-3.0_dtest/lastCompletedBuild/testReport/offline_tools_test/TestOfflineTools/sstableverify_test/

It fails in the same way when I run it on OpenStack, so I don't think it's just a CassCI problem.

[~slebresne] Looks like you made changes to this test recently:

https://github.com/riptano/cassandra-dtest/commit/51ab085f21e01cc8e5ad88a277cb4a43abd3f880

Could you have a look at the failure? I'm assigning you for triage, but feel free to reassign."	CASSANDRA	Resolved	10002	7	9644	test
12956737	Implement streaming for bulk read requests	Allow clients to stream data from a C* host, bypassing the coordination layer and eliminating the need to query individual pages one by one.	CASSANDRA	Resolved	10002	7	9644	protocolv5
12980230	dtest failure in cqlsh_tests.cqlsh_copy_tests.CqlshCopyTest.test_copy_to_with_child_process_crashing	"example failure:

http://cassci.datastax.com/job/cassandra-2.1_offheap_dtest/360/testReport/cqlsh_tests.cqlsh_copy_tests/CqlshCopyTest/test_copy_to_with_child_process_crashing

Failed on CassCI build cassandra-2.1_offheap_dtest #360

{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/dtest.py"", line 889, in wrapped
    f(obj)
  File ""/home/automaton/cassandra-dtest/cqlsh_tests/cqlsh_copy_tests.py"", line 2701, in test_copy_to_with_child_process_crashing
    self.assertIn('some records might be missing', err)
  File ""/usr/lib/python2.7/unittest/case.py"", line 803, in assertIn
    self.fail(self._formatMessage(msg, standardMsg))
  File ""/usr/lib/python2.7/unittest/case.py"", line 410, in fail
    raise self.failureException(msg)

Error Message

'some records might be missing' not found in ''
{code}

Logs are attached."	CASSANDRA	Resolved	10002	4	9644	dtest
12992417	SSTablesIteratedTest.testDeletionOnOverlappingIndexedSSTable-compression is flaky	"[History|https://cassci.datastax.com/view/cassandra-3.9/job/cassandra-3.9_testall/lastCompletedBuild/testReport/org.apache.cassandra.cql3.validation.miscellaneous/SSTablesIteratedTest/testDeletionOnOverlappingIndexedSSTable_compression/history/]

Error Message
expected:<2> but was:<3>

Stacktrace
{noformat}
junit.framework.AssertionFailedError: expected:<2> but was:<3>
	at org.apache.cassandra.cql3.validation.miscellaneous.SSTablesIteratedTest.executeAndCheck(SSTablesIteratedTest.java:45)
	at org.apache.cassandra.cql3.validation.miscellaneous.SSTablesIteratedTest.testDeletionOnOverlappingIndexedSSTable(SSTablesIteratedTest.java:435)
	at org.apache.cassandra.cql3.validation.miscellaneous.SSTablesIteratedTest.testDeletionOnOverlappingIndexedSSTable(SSTablesIteratedTest.java:361)
{noformat}"	CASSANDRA	Resolved	10003	4	9644	unittest
12856787	Refuse to start and print txn log information in case of disk corruption	"Transaction logs were introduced by CASSANDRA-7066 and are read during start-up. In case of file system errors, such as disk corruption, we currently log a panic error and leave the sstable files and transaction logs as they are; this is to avoid rolling back a transaction (i.e. deleting files) by mistake.

We should instead look at the {{disk_failure_policy}} and refuse to start unless the failure policy is {{ignore}}. 

We should also consider stashing files that cannot be read during startup, either transaction logs or sstables, by moving them to a dedicated sub-folder. 

"	CASSANDRA	Resolved	10002	4	9644	doc-impacting
13015321	Extend native protocol flags and add supported versions to the SUPPORTED response	"We already use 7 bits for the flags of the QUERY message, and since they are encoded with a fixed size byte, we may be forced to change the structure of the message soon, and I'd like to do this in version 5 but without wasting bytes on the wire. Therefore, I propose to convert fixed flag's bytes to unsigned vints, as defined in CASSANDRA-9499. The only exception would be the flags in the frame, which should stay as fixed size.

Up to 7 bits, vints are encoded the same as bytes are, so no immediate change would be required in the drivers, although they should plan to support vint flags if supporting version 5. Moving forward, when a new flag is required for the QUERY message, and eventually when other flags reach 8 bits in other messages too, the flag's bitmaps would be automatically encoded with a size that is big enough to accommodate all flags, but no bigger than required. We can currently support up to 8 bytes with unsigned vints.

The downside is that drivers need to implement unsigned vint encoding for version 5, but this is already required by CASSANDRA-11873, and will most likely be required by CASSANDRA-11622 as well.

I would also like to add the list of versions to the SUPPORTED message, in order to simplify the handshake for drivers that prefer to send an OPTION message, rather than rely on receiving an error for an unsupported version in the STARTUP message. Said error should also contain the full list of supported versions, not just the min and max, for clarity, and because the latest version is now a beta version.

Finally, we currently store versions as integer constants in {{Server.java}}, and we still have a fair bit of hard-coded numbers in the code, especially in tests. I plan to clean this up by introducing a {{ProtocolVersion}} enum."	CASSANDRA	Resolved	10002	7	9644	protocolv5
12976900	cqlsh copyutil should get host metadata by connected address	"pylib.copyutil presently accesses cluster metadata using {{shell.hostname}} which could be an unresolved hostname.
https://github.com/apache/cassandra/blob/58d3b9a90461806d44dd85bf4aa928e575d5fb6c/pylib/cqlshlib/copyutil.py#L207

Cluster metadata normally refers to hosts in terms of numeric host address, not hostname. This works in the current integration because the driver allows hosts with unresolved names into metadata during the initial control connection. In a future version of the driver, that anomaly is removed, and no duplicate hosts-by-name are present in the metadata.

We will need to update copyutil to refer to hosts by address when accessing metadata. This can be accomplished by one of two methods presently:

# shell.conn.control_connection.host (gives the current connected host address)
# scan metadata.all_hosts() for the one that {{is_up}} and use host.address/host.datacenter"	CASSANDRA	Resolved	10003	1	9644	cqlsh
12991488	dtest failure in write_failures_test.TestWriteFailures.test_thrift	"example failure:

http://cassci.datastax.com/job/cassandra-3.9_novnode_dtest/14/testReport/write_failures_test/TestWriteFailures/test_thrift

Failure is
{code}
Unexpected error in node3 log, error: 
ERROR [NonPeriodicTasks:1] 2016-07-20 07:09:52,127 LogTransaction.java:205 - Unable to delete /tmp/dtest-CSPEFG/test/node3/data2/system_schema/tables-afddfb9dbc1e30688056eed6c302ba09/mb-2-big-Data.db as it does not exist
Unexpected error in node3 log, error: 
ERROR [NonPeriodicTasks:1] 2016-07-20 07:09:52,334 LogTransaction.java:205 - Unable to delete /tmp/dtest-CSPEFG/test/node3/data2/system_schema/tables-afddfb9dbc1e30688056eed6c302ba09/mb-15-big-Data.db as it does not exist
Unexpected error in node3 log, error: 
ERROR [NonPeriodicTasks:1] 2016-07-20 07:09:52,337 LogTransaction.java:205 - Unable to delete /tmp/dtest-CSPEFG/test/node3/data2/system_schema/tables-afddfb9dbc1e30688056eed6c302ba09/mb-31-big-Data.db as it does not exist
Unexpected error in node3 log, error: 
ERROR [NonPeriodicTasks:1] 2016-07-20 07:09:52,339 LogTransaction.java:205 - Unable to delete /tmp/dtest-CSPEFG/test/node3/data2/system_schema/tables-afddfb9dbc1e30688056eed6c302ba09/mb-18-big-Data.db as it does not exist
{code}"	CASSANDRA	Resolved	10002	1	9644	dtest
12679553	CAS not applied on rows containing an expired ttl column	"CREATE TABLE session (
  id text,
  usr text,
  valid int,
  PRIMARY KEY (id)
);
insert into session (id, usr) values ('abc', 'abc');
update session using ttl 1 set valid = 1 where id = 'abc';
(wait 1 sec)
And 
delete from session where id = 'DSYUCTCLSOEKVLAQWNWYLVQMEQGGXD' if usr ='demo';
Yields:
 [applied] | usr
-----------+-----
     False | abc
Rather than applying the delete.

Executing:
update session set valid = null where id = 'abc';
and again
delete from session where id = 'DSYUCTCLSOEKVLAQWNWYLVQMEQGGXD' if usr ='demo';
Positively deletes the row."	CASSANDRA	Resolved	10002	1	9644	LWT
12863719	cqlsh_tests.cqlsh_copy_tests.CqlshCopyTest.test_all_datatypes_read fails locally	"I get this failure on my box with TZ at GMT+08:
{code}
======================================================================
FAIL: test_all_datatypes_read (cqlsh_tests.cqlsh_copy_tests.CqlshCopyTest)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/stefi/git/cstar/cassandra-dtest/cqlsh_tests/cqlsh_copy_tests.py"", line 674, in test_all_datatypes_read
    self.assertCsvResultEqual(self.tempfile.name, results)
  File ""/home/stefi/git/cstar/cassandra-dtest/cqlsh_tests/cqlsh_copy_tests.py"", line 137, in assertCsvResultEqual
    raise e
AssertionError: Element counts were not equal:
First has 1, Second has 0:  ['ascii', '1099511627776', '0xbeef', 'True', '3.140000000000000124344978758017532527446746826171875', '2.444', '1.1', '127.0.0.1', '25', '\xe3\x83\xbd(\xc2\xb4\xe3\x83\xbc\xef\xbd\x80)\xe3\x83\x8e', '2005-07-14 12:30:00', '30757c2c-584a-11e5-b2d0-9cebe804ecbe', '2471e7de-41e4-478f-a402-e99ed779be76', 'asdf', '36893488147419103232']
First has 0, Second has 1:  ['ascii', '1099511627776', '0xbeef', 'True', '3.140000000000000124344978758017532527446746826171875', '2.444', '1.1', '127.0.0.1', '25', '\xe3\x83\xbd(\xc2\xb4\xe3\x83\xbc\xef\xbd\x80)\xe3\x83\x8e', '2005-07-14 04:30:00', '30757c2c-584a-11e5-b2d0-9cebe804ecbe', '2471e7de-41e4-478f-a402-e99ed779be76', 'asdf', '36893488147419103232']
-------------------- >> begin captured logging << --------------------
dtest: DEBUG: cluster ccm directory: /tmp/dtest-8VAvBl
dtest: DEBUG: Importing from csv file: /tmp/tmpGwW8yB
dtest: WARNING: Mismatch at index: 10
dtest: WARNING: Value in csv: 2005-07-14 12:30:00
dtest: WARNING: Value in result: 2005-07-14 04:30:00
--------------------- >> end captured logging << ---------------------
{code}"	CASSANDRA	Resolved	10002	4	9644	cqlsh
12781304	Remove transient RandomAccessFile usage	"There are a few places within the code base where we use a RandomAccessFile transiently to either grab fd's or channels for other operations. This is prone to access violations on Windows (see CASSANDRA-4050 and CASSANDRA-8709) - while these usages don't appear to be causing issues at this time there's no reason to keep them. The less RandomAccessFile usage in the code-base the more stable we'll be on Windows.

[SSTableReader.dropPageCache|https://github.com/apache/cassandra/blob/trunk/src/java/org/apache/cassandra/io/sstable/format/SSTableReader.java#L2021]
* Used to getFD, have FileChannel version

[FileUtils.truncate|https://github.com/apache/cassandra/blob/trunk/src/java/org/apache/cassandra/io/util/FileUtils.java#L188]
* Used to get file channel for channel truncate call. Only use is in index file close so channel truncation down-only is acceptable.

[MMappedSegmentedFile.createSegments|https://github.com/apache/cassandra/blob/trunk/src/java/org/apache/cassandra/io/util/MmappedSegmentedFile.java#L196]
* Used to get file channel for mapping.

Keeping these in a single ticket as all three should be fairly trivial refactors."	CASSANDRA	Resolved	10003	4	9644	Windows
12830209	cqlsh support for native protocol v4 features	"cqlsh/python-driver need to add support for all the new 2.2 CQL features:
- {{date}} and {{time}} types - CASSANDRA-7523 - not in cqlsh yet
- {{smallint}} and {{tinyint}} types - CASSANDRA-8951 - not in the driver yet
- client warnings - CASSANDRA-8930
- tracing improvements - CASSANDRA-7807"	CASSANDRA	Resolved	10002	1	9644	cqlsh
12905520	Make cqlsh tests work when authentication is configured	"cqlsh tests break if the runner has an authentication section in their ~/.cassandra/cqlshrc, because cqlsh changes the prompt and the tests scan output for a prompt. It manifests as read timeouts while waiting for a prompt in test/run_cqlsh.py.
[This pattern|https://github.com/mambocab/cassandra/blob/1c27f9be1ba8ea10dbe843d513e23de6238dede8/pylib/cqlshlib/test/run_cqlsh.py#L30] could be generalized to match the ""<username>@cqlsh..."" prompt that arises with this config."	CASSANDRA	Resolved	10003	4	9644	cqlsh, test
12841220	Improve batchlog write path	"Currently we allocate an on-heap {{ByteBuffer}} to serialize the batched mutations into, before sending it to a distant node, generating unnecessary garbage (potentially a lot of it).

With materialized views using the batchlog, it would be nice to optimise the write path:
- introduce a new verb ({{Batch}})
- introduce a new message ({{BatchMessage}}) that would encapsulate the mutations, expiration, and creation time (similar to {{HintMessage}} in CASSANDRA-6230)
- have MS serialize it directly instead of relying on an intermediate buffer

To avoid merely shifting the temp buffer to the receiving side(s) we should change the structure of the batchlog table to use a list or a map of individual mutations."	CASSANDRA	Resolved	10002	4	9644	performance
12849577	Potential race caused by async cleanup of transaction log files	"There seems to be a potential race in the cleanup of transaction log files, introduced in CASSANDRA-7066
It's pretty hard to trigger on trunk, but it's possible to hit it via {{o.a.c.db.SecondaryIndexTest#testCreateIndex}} 

That test creates an index, then removes it to check that the removal is correctly recorded, then adds the index again to assert that it gets rebuilt from the existing data. 
The removal causes the SSTables of the index CFS to be dropped, which is a transactional operation and so writes a transaction log. When the drop is completed and the last reference to an SSTable is released, the cleanup of the transaction log is scheduled on the periodic tasks executor. The issue is that re-creating the index re-creates the index CFS. When this happens, it's possible for the cleanup of the txn log to have not yet happened. If so, the initialization of the CFS attempts to read the log to identify any orphaned temporary files. The cleanup can happen between the finding the log file and reading it's contents, which results in a {{NoSuchFileException}}

{noformat}
[junit] java.nio.file.NoSuchFileException: build/test/cassandra/data:1/SecondaryIndexTest1/CompositeIndexToBeAdded-d0885f60323211e5a5e8ad83a3dc3e9c/.birthdate_index/transactions/unknowncompactiontype_d4b69fc0-3232-11e5-a5e8-ad83a3dc3e9c_old.log
[junit] java.lang.RuntimeException: java.nio.file.NoSuchFileException: build/test/cassandra/data:1/SecondaryIndexTest1/CompositeIndexToBeAdded-d0885f60323211e5a5e8ad83a3dc3e9c/.birthdate_index/transactions/unknowncompactiontype_d4b69fc0-3232-11e5-a5e8-ad83a3dc3e9c_old.log
[junit]     at org.apache.cassandra.io.util.FileUtils.readLines(FileUtils.java:620)
[junit]     at org.apache.cassandra.db.lifecycle.TransactionLogs$TransactionFile.getTrackedFiles(TransactionLogs.java:190)
[junit]     at org.apache.cassandra.db.lifecycle.TransactionLogs$TransactionData.getTemporaryFiles(TransactionLogs.java:338)
[junit]     at org.apache.cassandra.db.lifecycle.TransactionLogs.getTemporaryFiles(TransactionLogs.java:739)
[junit]     at org.apache.cassandra.db.lifecycle.LifecycleTransaction.getTemporaryFiles(LifecycleTransaction.java:541)
[junit]     at org.apache.cassandra.db.Directories$SSTableLister.getFilter(Directories.java:652)
[junit]     at org.apache.cassandra.db.Directories$SSTableLister.filter(Directories.java:641)
[junit]     at org.apache.cassandra.db.Directories$SSTableLister.list(Directories.java:606)
[junit]     at org.apache.cassandra.db.ColumnFamilyStore.<init>(ColumnFamilyStore.java:351)
[junit]     at org.apache.cassandra.db.ColumnFamilyStore.<init>(ColumnFamilyStore.java:313)
[junit]     at org.apache.cassandra.db.ColumnFamilyStore.createColumnFamilyStore(ColumnFamilyStore.java:511)
[junit]     at org.apache.cassandra.index.internal.CassandraIndexer.addIndexedColumn(CassandraIndexer.java:115)
[junit]     at org.apache.cassandra.index.SecondaryIndexManager.addIndexedColumn(SecondaryIndexManager.java:265)
[junit]     at org.apache.cassandra.db.SecondaryIndexTest.testIndexCreate(SecondaryIndexTest.java:467)
[junit] Caused by: java.nio.file.NoSuchFileException: build/test/cassandra/data:1/SecondaryIndexTest1/CompositeIndexToBeAdded-d0885f60323211e5a5e8ad83a3dc3e9c/.birthdate_index/transactions/unknowncompactiontype_d4b69fc0-3232-11e5-a5e8-ad83a3dc3e9c_old.log
[junit]     at sun.nio.fs.UnixException.translateToIOException(UnixException.java:86)
[junit]     at sun.nio.fs.UnixException.rethrowAsIOException(UnixException.java:102)
[junit]     at sun.nio.fs.UnixException.rethrowAsIOException(UnixException.java:107)
[junit]     at sun.nio.fs.UnixFileSystemProvider.newByteChannel(UnixFileSystemProvider.java:214)
[junit]     at java.nio.file.Files.newByteChannel(Files.java:361)
[junit]     at java.nio.file.Files.newByteChannel(Files.java:407)
[junit]     at java.nio.file.spi.FileSystemProvider.newInputStream(FileSystemProvider.java:384)
[junit]     at java.nio.file.Files.newInputStream(Files.java:152)
[junit]     at java.nio.file.Files.newBufferedReader(Files.java:2784)
[junit]     at java.nio.file.Files.readAllLines(Files.java:3202)
[junit]     at org.apache.cassandra.io.util.FileUtils.readLines(FileUtils.java:616)
[junit] 
[junit] 
[junit] Test org.apache.cassandra.db.SecondaryIndexTest FAILED
{noformat}
"	CASSANDRA	Resolved	10002	1	9644	benedict-to-commit
12938255	"SOURCE command in CQLSH 3.2 requires that ""use keyspace"" is in the cql file that you are sourcing"	"a difference in behaviour between SOURCE command in CQLSH 3.1 and 3.2. 
In CQLSH 3.1 SOURCE will NOT require ""use keyspace"" in the cql file that you execute: the ""keyspace"" directive in the qlshrc file will work and the cql file will be executed.

In CQLSH 3.2.1, SOURCE command requires that ""use keyspace"" is in the cql file that you are sourcing, otherwise it throws this error:
""No keyspace has been specified. USE a keyspace, or explicitly specify keyspace.tablename"". 
The ""keyspace"" directive in cqlshrc is overridden by source command.

steps to reproduce:
create a file called select.cql in your home directory:
{noformat}
echo ""CONSISTENCY ONE;"" > select.cql
echo ""select * from tab;"" >> select.cql
{noformat}

in cqlsh:
{noformat}
create KEYSPACE kspace WITH replication = {'class': 'SimpleStrategy', 'replication_factor': 1};
create TABLE tab ( id int primary key);
insert into tab (id) VALUES ( 1);
{noformat}

Add this to cqlsgrc:
{noformat}
[authentication]
keyspace = kspace
{noformat}

Then exit cqlsh and rerun cqlsh using the cqlshrc just modified.
Note that you are in keyspace ""kspace"".
execute:
{noformat}
source 'select.cql' 
{noformat}

this will have different behaviour in CQLSH 3.2 and 3.1"	CASSANDRA	Resolved	10002	1	9644	lhf
12822794	Figure out a better default float precision rule for cqlsh	"We currently use a {{DEFAULT_FLOAT_PRECISION}} of 5 in cqlsh with formatting {{'%.*g' % (float_precision, val)}}.  In practice, this is way too low.  For example, 12345.5 will show up as 123456.  Since the float precision is used for cqlsh's COPY TO, it's particularly important that we maintain as much precision as is practical by default.

There are some other tricky considerations, though.  If the precision is too high, python will do something like this:

{noformat}
> '%.25g' % (12345.5555555555555555,)
'12345.55555555555474711582'
{noformat}

That's not terrible, but it would be nice to avoid if we can."	CASSANDRA	Resolved	10002	4	9644	cqlsh
12997931	dtest failure in cqlshlib.test.test_cqlsh_output.TestCqlshOutput.test_describe_keyspace_output	"example failure:

http://cassci.datastax.com/job/cassandra-3.0_cqlsh_tests/29/testReport/cqlshlib.test.test_cqlsh_output/TestCqlshOutput/test_describe_keyspace_output

{code}
Error Message

errors={'127.0.0.1': 'Client request timeout. See Session.execute[_async](timeout)'}, last_host=127.0.0.1

{code}

http://cassci.datastax.com/job/cassandra-3.0_cqlsh_tests/lastCompletedBuild/cython=no,label=ctool-lab/testReport/cqlshlib.test.test_cqlsh_output/TestCqlshOutput/test_describe_keyspace_output/"	CASSANDRA	Resolved	10002	1	9644	dtest
12932942	COPY FROM on large datasets: fix progress report and optimize performance part 4	"h5. Description

Running COPY from on a large dataset (20G divided in 20M records) revealed two issues:

* The progress report is incorrect, it is very slow until almost the end of the test at which point it catches up extremely quickly.

* The performance in rows per second is similar to running smaller tests with a smaller cluster locally (approx 35,000 rows per second). As a comparison, cassandra-stress manages 50,000 rows per second under the same set-up, therefore resulting 1.5 times faster. 

See attached file _copy_from_large_benchmark.txt_ for the benchmark details.

h5. Doc-impacting changes to COPY FROM options

* A new option was added: PREPAREDSTATEMENTS - it indicates if prepared statements should be used; it defaults to true.
* The default value of CHUNKSIZE changed from 1000 to 5000.
* The default value of MINBATCHSIZE changed from 2 to 10."	CASSANDRA	Resolved	10002	1	9644	doc-impacting
12944756	COPY TO should have higher double precision	"At the moment COPY TO uses the same float precision as cqlsh, which by default is 5 but it can be changed in cqlshrc. However, typically people want to preserve precision when exporting data and so this default is too low for COPY TO.

I suggest adding a new COPY FROM option to specify floating point precision with a much higher default value, for example 12."	CASSANDRA	Resolved	10002	4	9644	doc-impacting, lhf
12853915	Windows utest 3.0: ColumnFamilyStoreTest.testScrubDataDirectories failing	"{noformat}
    [junit] Testcase: testScrubDataDirectories(org.apache.cassandra.db.ColumnFamilyStoreTest):  Caused an ERROR
    [junit] java.nio.file.AccessDeniedException: build\test\cassandra\data;0\ColumnFamilyStoreTest1\Standard1-a0d5fa503f8b11e58dec831ef068609c\ma-7-big-Index.db
    [junit] FSWriteError in build\test\cassandra\data;0\ColumnFamilyStoreTest1\Standard1-a0d5fa503f8b11e58dec831ef068609c\ma-7-big-Index.db
    [junit]     at org.apache.cassandra.io.util.FileUtils.deleteWithConfirm(FileUtils.java:135)
    [junit]     at org.apache.cassandra.io.util.FileUtils.deleteWithConfirm(FileUtils.java:152)
    [junit]     at org.apache.cassandra.io.util.FileUtils.deleteWithConfirm(FileUtils.java:147)
    [junit]     at org.apache.cassandra.db.ColumnFamilyStore.scrubDataDirectories(ColumnFamilyStore.java:556)
    [junit]     at org.apache.cassandra.db.ColumnFamilyStoreTest.testScrubDataDirectories(ColumnFamilyStoreTest.java:533)
    [junit] Caused by: java.nio.file.AccessDeniedException: build\test\cassandra\data;0\ColumnFamilyStoreTest1\Standard1-a0d5fa503f8b11e58dec831ef068609c\ma-7-big-Index.db
    [junit]     at sun.nio.fs.WindowsException.translateToIOException(WindowsException.java:83)
    [junit]     at sun.nio.fs.WindowsException.rethrowAsIOException(WindowsException.java:97)
    [junit]     at sun.nio.fs.WindowsException.rethrowAsIOException(WindowsException.java:102)
    [junit]     at sun.nio.fs.WindowsFileSystemProvider.implDelete(WindowsFileSystemProvider.java:269)
    [junit]     at sun.nio.fs.AbstractFileSystemProvider.delete(AbstractFileSystemProvider.java:103)
    [junit]     at java.nio.file.Files.delete(Files.java:1126)
    [junit]     at org.apache.cassandra.io.util.FileUtils.deleteWithConfirm(FileUtils.java:129)
{noformat}

Test has never passed on Windows ([history|http://cassci.datastax.com/view/trunk/job/trunk_utest_win32/lastCompletedBuild/testReport/org.apache.cassandra.db/ColumnFamilyStoreTest/testScrubDataDirectories/history/]).

[~stefania_alborghetti]: Looks like this is your test. Care to take this?"	CASSANDRA	Resolved	10002	7	9644	Windows
12954731	dtest failure in cql_tracing_test.TestCqlTracing.tracing_unknown_impl_test	"Failing on the following assert, on trunk only: {{self.assertEqual(len(errs[0]), 1)}}

Is not failing consistently.

example failure:

http://cassci.datastax.com/job/trunk_dtest/1087/testReport/cql_tracing_test/TestCqlTracing/tracing_unknown_impl_test

Failed on CassCI build trunk_dtest #1087"	CASSANDRA	Resolved	10002	1	9644	dtest
12991974	SSTablesIteratedTest.testDeletionOnIndexedSSTableASC-compression failure	"Error Message
expected:<3> but was:<4>

Stacktrace
junit.framework.AssertionFailedError: expected:<3> but was:<4>
	at org.apache.cassandra.cql3.validation.miscellaneous.SSTablesIteratedTest.executeAndCheck(SSTablesIteratedTest.java:45)
	at org.apache.cassandra.cql3.validation.miscellaneous.SSTablesIteratedTest.testDeletionOnIndexedSSTableASC(SSTablesIteratedTest.java:348)
	at org.apache.cassandra.cql3.validation.miscellaneous.SSTablesIteratedTest.testDeletionOnIndexedSSTableASC(SSTablesIteratedTest.java:312)

[Failure|http://cassci.datastax.com/job/cassandra-3.9_testall/lastCompletedBuild/testReport/org.apache.cassandra.cql3.validation.miscellaneous/SSTablesIteratedTest/testDeletionOnIndexedSSTableASC_compression/]
"	CASSANDRA	Resolved	10002	4	9644	unittest
12851126	cqlsh should have DESCRIBE MATERIALIZED VIEW	cqlsh doesn't currently produce describe output that can be used to recreate a MV. Needs to add a new {{DESCRIBE MATERIALIZED VIEW}} command, and also add to {{DESCRIBE KEYSPACE}}.	CASSANDRA	Resolved	10002	4	9644	doc-impacting, materializedviews
12827319	COPY TO improvements	"COPY FROM has gotten a lot of love.  COPY TO not so much.  One obvious improvement could be to parallelize reading and writing (write one page of data while fetching the next).
"	CASSANDRA	Resolved	10003	4	9644	cqlsh
12996303	dtest failure in cqlsh_tests.cqlsh_copy_tests.CqlshCopyTest.test_writing_with_token_boundaries	"example failure:

http://cassci.datastax.com/job/cassandra-3.0_dtest/787/testReport/cqlsh_tests.cqlsh_copy_tests/CqlshCopyTest/test_writing_with_token_boundaries

Failed on CassCI build cassandra-3.0_dtest build #787

{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/cqlsh_tests/cqlsh_copy_tests.py"", line 1022, in test_writing_with_token_boundaries
    self._test_writing_with_token_boundaries(10000, None, 2000000000000000000)
  File ""/home/automaton/cassandra-dtest/cqlsh_tests/cqlsh_copy_tests.py"", line 1059, in _test_writing_with_token_boundaries
    self.assertItemsEqual(csv_values, result)
  File ""/usr/lib/python2.7/unittest/case.py"", line 901, in assertItemsEqual
    self.fail(msg)
  File ""/usr/lib/python2.7/unittest/case.py"", line 410, in fail
    raise self.failureException(msg)
""Element counts were not equal:\nFirst has 0, Second has 1:  ('130', -4364617663693876050L)\nFirst has 0, Second has 1:  ('1504', -4313346088993828066L)\nFirst has 0, Second has 1:  ('1657', -4298243044528711865L)\nFirst has 0, Second has 1:  ('1908', -4357762565998238890L)\nFirst has 0, Second has 1:  ('196', -4311842292754600676L)\nFirst has 0, Second has 1:  ('2069', -4364398944370882217L)\nFirst has 0, Second has 1:  ('2840', -4341639477649832153L)\nFirst has 0, Second has 1:  ('2887', -4318016824479819783L)\nFirst has 0, Second has 1:  ('2899', -4302748366908469185L)\nFirst has 0, Second has 1:  ('2928', -4320094196758787736L)\nFirst has 0, Second has 1:  ('2985', -4314356124534988584L)\nFirst has 0, Second has 1:  ('3684', -4338074463992249966L)\nFirst has 0, Second has 1:  ('371', -4314424123257001171L)\nFirst has 0, Second has 1:  ('3726', -4327342039280507889L)\nFirst has 0, Second has 1:  ('3767', -4314615789624913427L)\nFirst has 0, Second has 1:  ('3837', -4345782419910891107L)\nFirst has 0, Second has 1:  ('3917', -4288469607605675346L)\nFirst has 0, Second has 1:  ('4023', -4327319429102869913L)\nFirst has 0, Second has 1:  ('4340', -4364719196309290555L)\nFirst has 0, Second has 1:  ('4775', -4334399295585005795L)\nFirst has 0, Second has 1:  ('480', -4297721626756162038L)\nFirst has 0, Second has 1:  ('4927', -4363012199808638126L)\nFirst has 0, Second has 1:  ('5227', -4322405738833807588L)\nFirst has 0, Second has 1:  ('564', -4294201317243228473L)\nFirst has 0, Second has 1:  ('585', -4359001293509999319L)\nFirst has 0, Second has 1:  ('5869', -4350305245827564608L)\nFirst has 0, Second has 1:  ('6907', -4350623491924194304L)\nFirst has 0, Second has 1:  ('709', -4304008865600291097L)\nFirst has 0, Second has 1:  ('7415', -4315752378065264743L)\nFirst has 0, Second has 1:  ('7476', -4300546270541034340L)\nFirst has 0, Second has 1:  ('7805', -4344641724309508742L)\nFirst has 0, Second has 1:  ('7922', -4363605089028496367L)\nFirst has 0, Second has 1:  ('8026', -4319008002233878821L)\nFirst has 0, Second has 1:  ('8180', -4361912691055780971L)\nFirst has 0, Second has 1:  ('8371', -4309172311179179912L)\nFirst has 0, Second has 1:  ('8988', -4326093437666683541L)\nFirst has 0, Second has 1:  ('9492', -4347264403260361686L)\nFirst has 0, Second has 1:  ('9783', -4329297319597600121L)\nFirst has 0, Second has 1:  ('9911', -4320490295580904236L)\n-------------------- >> begin captured logging << --------------------\ndtest: DEBUG: cluster ccm directory: /tmp/dtest-2v8O54\ndtest: DEBUG: Done setting configuration options:\n{   'initial_token': None,\n    'num_tokens': '32',\n    'phi_convict_threshold': 5,\n    'range_request_timeout_in_ms': 10000,\n    'read_request_timeout_in_ms': 10000,\n    'request_timeout_in_ms': 10000,\n    'truncate_request_timeout_in_ms': 10000,\n    'write_request_timeout_in_ms': 10000}\ndtest: DEBUG: Exporting to csv file: /tmp/tmpDS47Vq\ndtest: DEBUG: Exporting to csv file: /tmp/tmpQvnl6e\ndtest: DEBUG: Exporting to csv file: /tmp/tmpfEEiAz\ndtest: DEBUG: Exporting to csv file: /tmp/tmpc7T8av\ndtest: DEBUG: Exporting to csv file: /tmp/tmplxBTNa\ndtest: DEBUG: Exporting to csv file: /tmp/tmpb5VYGq\n--------------------- >> end captured logging << ---------------------""
{code}"	CASSANDRA	Resolved	10002	1	9644	dtest
