id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13588540	Redact `Spark Command` output in `launcher` module	"When `launcher` module shows `Spark Command`, there is no redaction. Although Spark Cluster is supposed to be in a secure environment, this could be collected by a centralized log system. We need to do a proper redaction like we do for `Launch Command:` output.
{code:java}
$ SPARK_NO_DAEMONIZE=1 SPARK_MASTER_OPTS=""-Dspark.master.rest.enabled=true -Dspark.master.rest.filters=org.apache.spark.ui.JWSFilter -Dspark.org.apache.spark.ui.JWSFilter.param.secretKey=VmlzaXQgaHR0cHM6Ly9zcGFyay5hcGFjaGUub3JnIHRvIGRvd25sb2FkIEFwYWNoZSBTcGFyay4="" sbin/start-master.sh
starting org.apache.spark.deploy.master.Master, logging to /Users/dongjoon/APACHE/spark-releases/spark-4.0.0-preview1-bin-hadoop3/logs/spark-dongjoon-org.apache.spark.deploy.master.Master-1-M3-Max.local.out
Spark Command: /Users/dongjoon/.jenv/versions/17/bin/java -cp /Users/dongjoon/APACHE/spark-releases/spark-4.0.0-preview1-bin-hadoop3/conf/:/Users/dongjoon/APACHE/spark-releases/spark-4.0.0-preview1-bin-hadoop3/jars/slf4j-api-2.0.13.jar:/Users/dongjoon/APACHE/spark-releases/spark-4.0.0-preview1-bin-hadoop3/jars/* -Dspark.master.rest.enabled=true -Dspark.master.rest.filters=org.apache.spark.ui.JWSFilter -Dspark.org.apache.spark.ui.JWSFilter.param.secretKey=VmlzaXQgaHR0cHM6Ly9zcGFyay5hcGFjaGUub3JnIHRvIGRvd25sb2FkIEFwYWNoZSBTcGFyay4= -Xmx1g org.apache.spark.deploy.master.Master --host M3-Max.local --port 7077 --webui-port 8080
{code}"	SPARK	Resolved	2	7	3855	pull-request-available
12975343	Prevent saving with all-column partitioning	"When saving datasets on storage, `partitionBy` provides an easy way to construct the directory structure. However, if a user choose all columns as partition columns, some exceptions occurs.

- ORC: `AnalysisException` on **future read** due to schema inference failure.
- Parquet: `InvalidSchemaException` on **write execution** due to Parquet limitation.

The followings are the examples.
**ORC with all column partitioning**
{code}
scala> spark.range(10).write.format(""orc"").mode(""overwrite"").partitionBy(""id"").save(""/tmp/data"")
                                                                                
scala> spark.read.format(""orc"").load(""/tmp/data"").collect()
org.apache.spark.sql.AnalysisException: Unable to infer schema for ORC at /tmp/data. It must be specified manually;
{code}

**Parquet with all-column partitioning**
{code}
scala> spark.range(100).write.format(""parquet"").mode(""overwrite"").partitionBy(""id"").save(""/tmp/data"")
[Stage 0:>                                                          (0 + 8) / 8]16/06/02 16:51:17 ERROR Utils: Aborting task
org.apache.parquet.schema.InvalidSchemaException: A group type can not be empty. Parquet does not support empty group without leaves. Empty group: spark_schema
... (lots of error messages)
{code}

Although some formats like JSON support all-column partitioning without any problem, it seems not a good idea to make lots of empty directories. 

This issue prevents this by consistently raising `AnalysisException` before saving. "	SPARK	Resolved	3	1	3855	releasenotes
13577816	`mypy` should have `--python-executable` parameter	"We assumed that `PYTHON_EXECUTABLE` is used for `dev/lint-python` like the following. That's not true. We need to use `mypy`'s parameter to make it sure.

https://github.com/apache/spark/blob/ff401dde50343c9bbc1c49a0294272f2da7d01e2/.github/workflows/build_and_test.yml#L705

{code}
root@18c8eae5791e:/spark# PYTHON_EXECUTABLE=python3.9 mypy --python-executable=python3.11 --namespace-packages --config-file python/mypy.ini python/pyspark | wc -l
3428
root@18c8eae5791e:/spark# PYTHON_EXECUTABLE=python3.9 mypy --namespace-packages --config-file python/mypy.ini python/pyspark | wc -l
1
root@18c8eae5791e:/spark# PYTHON_EXECUTABLE=python3.11 mypy --namespace-packages --config-file python/mypy.ini python/pyspark | wc -l
1
{code}"	SPARK	Resolved	3	7	3855	pull-request-available
13543642	Use ANSI SQL mode by default	To avoid data issue.	SPARK	Resolved	3	7	3855	pull-request-available
13589140	Improve `gradlew` to support both `curl` and `wget`	"`curl` doesn't exist in some docker images like the following.
{code}
$ docker run -it --rm -v $PWD:/spark alpine/java:21-jdk -- sh
/ # cd /spark/
/spark # ./gradlew
./gradlew: line 90: curl: not found
Error: Could not find or load main class org.gradle.wrapper.GradleWrapperMain
Caused by: java.lang.ClassNotFoundException: org.gradle.wrapper.GradleWrapperMain
/spark #
{code}"	SPARK	Resolved	3	7	3855	pull-request-available
13558474	Improve Python language test coverage	"This umbrella Jira aims to improve *Apache Spark 4* test coverage across various Python language versions .

- PySpark
- Spark Connect Python Client"	SPARK	Resolved	3	14	3855	releasenotes
13561452	Support `readyz` in REST Submission API	"Like https://kubernetes.io/docs/reference/using-api/health-checks/, we need to provide `/readyz` API.

As a workaround, we can use the following.
{code}
readinessProbe:
  exec:
    command: [""sh"", ""-c"", ""! (curl -s http://localhost:6066/v1/submissions/status/none | grep -q STANDBY)""]
{code}"	SPARK	Resolved	3	7	3855	pull-request-available
13568690	Upgrade several Maven plugins to the latest versions	"* {{versions-maven-plugin}} from 2.16.0 to 2.16.2.
 * {{maven-enforcer-plugin}} from 3.3.0 to 3.4.1.
 * {{maven-compiler-plugin}} from 3.11.0 to 3.12.1.
 * {{maven-surefire-plugin}} from 3.1.2 to 3.2.5.
 * {{maven-clean-plugin}} from 3.3.1 to 3.3.2.
 * {{maven-javadoc-plugin}} from 3.5.0 to 3.6.3.
 * {{maven-shade-plugin}} from 3.5.0 to 3.5.1.
 * {{maven-dependency-plugin}} from 3.6.0 to 3.6.1.
 * {{maven-checkstyle-plugin}} from 3.3.0 to 3.3.1."	SPARK	Resolved	4	7	3855	pull-request-available
13582431	Upgrade `google-java-format` to 1.22.0	"This issue aims to upgrade `google-java-format` plugin of Spark Kubernetes Operator repository to bring the latest bug fixes like the following. The latest version is recommended.
{code}
java.lang.Exception: google-java-format 1.17.0 is currently being used, but outdated.
google-java-format 1.19.2 is the recommended version, which may have fixed this problem.
google-java-format 1.19.2 requires JVM 11+.
{code}"	SPARK	Resolved	3	4	3855	pull-request-available
13528567	Customized K8s Scheduler GA	Since Apache Spark 3.3.1, we have been supported the customized K8s scheduler via SPARK-36057. This issue aims to announce GA of the customized K8s schedulers in Apache Spark 3.4.0.	SPARK	Resolved	3	14	3855	releasenotes
13050171	String literals are not escaped while performing Hive metastore level partition pruning	"{{Shim_v0_13.convertFilters()}} doesn't escape string literals while generating Hive style partition predicates.

The following SQL-injection-like test case illustrates this issue:
{code}
  test(""SPARK-19912"") {
    withTable(""spark_19912"") {
      Seq(
        (1, ""p1"", ""q1""),
        (2, ""p1\"" and q=\""q1"", ""q2"")
      ).toDF(""a"", ""p"", ""q"").write.partitionBy(""p"", ""q"").saveAsTable(""spark_19912"")

      checkAnswer(
        spark.table(""foo"").filter($""p"" === ""p1\"" and q = \""q1"").select($""a""),
        Row(2)
      )
    }
  }
{code}
The above test case fails like this:
{noformat}
[info] - spark_19912 *** FAILED *** (13 seconds, 74 milliseconds)
[info]   Results do not match for query:
[info]   Timezone: sun.util.calendar.ZoneInfo[id=""America/Los_Angeles"",offset=-28800000,dstSavings=3600000,useDaylight=true,transitions=185,lastRule=java.util.SimpleTimeZone[id=America/Los_Angeles,offset=-28800000,dstSavings=3600000,useDaylight=true,startYear=0,startMode=3,startMonth=2,startDay=8,startDayOfWeek=1,startTime=7200000,startTimeMode=0,endMode=3,endMonth=10,endDay=1,endDayOfWeek=1,endTime=7200000,endTimeMode=0]]
[info]   Timezone Env:
[info]
[info]   == Parsed Logical Plan ==
[info]   'Project [unresolvedalias('a, None)]
[info]   +- Filter (p#27 = p1"" and q = ""q1)
[info]      +- SubqueryAlias spark_19912
[info]         +- Relation[a#26,p#27,q#28] parquet
[info]
[info]   == Analyzed Logical Plan ==
[info]   a: int
[info]   Project [a#26]
[info]   +- Filter (p#27 = p1"" and q = ""q1)
[info]      +- SubqueryAlias spark_19912
[info]         +- Relation[a#26,p#27,q#28] parquet
[info]
[info]   == Optimized Logical Plan ==
[info]   Project [a#26]
[info]   +- Filter (isnotnull(p#27) && (p#27 = p1"" and q = ""q1))
[info]      +- Relation[a#26,p#27,q#28] parquet
[info]
[info]   == Physical Plan ==
[info]   *Project [a#26]
[info]   +- *FileScan parquet default.spark_19912[a#26,p#27,q#28] Batched: true, Format: Parquet, Location: PrunedInMemoryFileIndex[], PartitionCount: 0, PartitionFilters: [isnotnull(p#27), (p#27 = p1"" and q = ""q1)], PushedFilters: [], ReadSchema: struct<a:int>
[info]   == Results ==
[info]
[info]   == Results ==
[info]   !== Correct Answer - 1 ==   == Spark Answer - 0 ==
[info]    struct<>                   struct<>
[info]   ![2]
{noformat}"	SPARK	Resolved	3	1	3855	correctness
13354105	For parquet table, after changing the precision and scale of decimal type in hive, spark reads incorrect value	"In Hive, 

{code}
create table test_decimal(amt decimal(18,2)) stored as parquet; 
insert into test_decimal select 100;
alter table test_decimal change amt amt decimal(19,3);
{code}


In Spark,

{code}
select * from test_decimal;
{code}

{code}
+--------+
|    amt |
+--------+
| 10.000 |
+--------+
{code}
"	SPARK	Resolved	1	1	3855	correctness
12908636	Replace example code in mllib-linear-methods.md using include_example	This is similar to SPARK-11289 but for the example code in mllib-linear-methods.md.	SPARK	Resolved	3	7	3855	starter
13588912	Add `OpenContainers` Annotations in docker images	"h3. BEFORE
{code:java}
$ docker inspect apache/spark:3.5.2 | jq '.[0].Config.Labels'
{
  ""org.opencontainers.image.ref.name"": ""ubuntu"",
  ""org.opencontainers.image.version"": ""20.04""
} {code}
h3. AFTER
{code:java}
$ NO_MANUAL=1 ./dev/make-distribution.sh -Pkubernetes
$ bin/docker-image-tool.sh -t SPARK-49243 -n build
$ docker inspect spark:SPARK-49243 | jq '.[0].Config.Labels'
{
  ""org.opencontainers.image.authors"": ""Apache Spark project <dev@spark.apache.org>"",
  ""org.opencontainers.image.licenses"": ""Apache-2.0"",
  ""org.opencontainers.image.ref.name"": ""Apache Spark Scala/Java Image"",
  ""org.opencontainers.image.version"": """"
} {code}"	SPARK	Resolved	4	7	3855	pull-request-available
13569711	Fix `kafka-0-10-sql` to use `ResetSystemProperties` if `KafkaTestUtils` is used	"

https://github.com/apache/spark/blob/ee312ecb40ea5b5303fc794a3d494b6f27cda923/connector/kafka-0-10-sql/src/test/scala/org/apache/spark/sql/kafka010/KafkaTestUtils.scala#L290"	SPARK	Resolved	3	7	3855	pull-request-available
13485448	Make (SQL|ThriftServer)QueryTestSuite pass except Pandas UDF tests in Java 21	"Some case in SQLQueryTestSuite(sql/core) and ThriftServerQueryTestSuite(sql/hive-thriftserver) failed for this reason:

for example:

 
{code:java}
SQLQueryTestSuite- 

try_aggregates.sql *** FAILED ***
  try_aggregates.sql
  Expected ""4.61168601842738[79]E18"", but got ""4.61168601842738[8]E18"" Result did not match for query #20
  SELECT try_avg(col) FROM VALUES (9223372036854775807L), (1L) AS tab(col) (SQLQueryTestSuite.scala:495) 

{code}
{code:java}
ThriftServerQueryTestSuite- try_aggregates.sql *** FAILED ***
  Expected ""4.61168601842738[79]E18"", but got ""4.61168601842738[8]E18"" Result did not match for query #20
  SELECT try_avg(col) FROM VALUES (9223372036854775807L), (1L) AS tab(col) (ThriftServerQueryTestSuite.scala:222)- try_arithmetic.sql *** FAILED ***
  Expected ""-4.65661287307739[26]E-10"", but got ""-4.65661287307739[3]E-10"" Result did not match for query #26
  SELECT try_divide(1, (2147483647 + 1)) (ThriftServerQueryTestSuite.scala:222)- datetime-{code}"	SPARK	Resolved	3	7	3855	pull-request-available
13578004	Run `maven-build` test only on `Java 21 on MacOS 14 (Apple Silicon)`	"`Java 21 on MacOS 14` is the fastest Maven test and covers both Java 17 and Apple Silicon use case.

 !Screenshot 2024-05-02 at 14.59.14.png|width=100%! "	SPARK	Resolved	3	7	3855	pull-request-available
13578021	Use `Python 3.11` in `pyspark` tests of `build_and_test.yml`	"- https://docs.python.org/3/whatsnew/3.11.html#summary-release-highlights

bq. Python 3.11 is between 10-60% faster than Python 3.10. On average, we measured a 1.25x speedup on the standard benchmark suite."	SPARK	Resolved	3	7	3855	pull-request-available
13024315	Spark SQL: Catalyst is scanning undesired columns	"When doing a left-join between two tables, say A and B,  Catalyst has information about the projection required for table B. Only the required columns should be scanned.

Code snippet below explains the scenario:

scala> val dfA = sqlContext.read.parquet(""/home/mohit/ruleA"")
dfA: org.apache.spark.sql.DataFrame = [aid: int, aVal: string]

scala> val dfB = sqlContext.read.parquet(""/home/mohit/ruleB"")
dfB: org.apache.spark.sql.DataFrame = [bid: int, bVal: string]

scala> dfA.registerTempTable(""A"")
scala> dfB.registerTempTable(""B"")

scala> sqlContext.sql(""select A.aid, B.bid from A left join B on A.aid=B.bid where B.bid<2"").explain

== Physical Plan ==
Project [aid#15,bid#17]
+- Filter (bid#17 < 2)
   +- BroadcastHashOuterJoin [aid#15], [bid#17], LeftOuter, None
      :- Scan ParquetRelation[aid#15,aVal#16] InputPaths: file:/home/mohit/ruleA
      +- Scan ParquetRelation[bid#17,bVal#18] InputPaths: file:/home/mohit/ruleB

This is a watered-down example from a production issue which has a huge performance impact.
External reference: http://stackoverflow.com/questions/40783675/spark-sql-catalyst-is-scanning-undesired-columns"	SPARK	Resolved	3	1	3855	performance
13592297	Support `spark.test.master` in `SparkSubmitArguments`	"To allow users to control the default master setting during testing and documentation generation.

BEFORE (`local[*]`)
{code:java}
$ bin/pyspark
Python 3.9.19 (main, Jun 17 2024, 15:39:29)
[Clang 15.0.0 (clang-1500.3.9.4)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
WARNING: Using incubator modules: jdk.incubator.vector
Using Spark's default log4j profile: org/apache/spark/log4j2-pattern-layout-defaults.properties
Setting default log level to ""WARN"".
To adjust logging level use sc.setLogLevel(newLevel). For SparkR, use setLogLevel(newLevel).
24/09/16 13:53:02 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Welcome to
      ____              __
     / _/_  ___ ____/ /_
    \ \/ _ \/ _ `/ __/  '/
   /__ / ._/_,// //_\   version 4.0.0-SNAPSHOT
      /_/
Using Python version 3.9.19 (main, Jun 17 2024 15:39:29)
Spark context Web UI available at http://localhost:4040
Spark context available as 'sc' (master = local[*], app id = local-1726519982935).
SparkSession available as 'spark'.
>>>{code}
 

AFTER (`local[1]`)
{code:java}
 $ JDK_JAVA_OPTIONS=""-Dspark.test.master=local[1]"" bin/pyspark
NOTE: Picked up JDK_JAVA_OPTIONS: -Dspark.test.master=local[1]
Python 3.9.19 (main, Jun 17 2024, 15:39:29)
[Clang 15.0.0 (clang-1500.3.9.4)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
NOTE: Picked up JDK_JAVA_OPTIONS: -Dspark.test.master=local[1]
NOTE: Picked up JDK_JAVA_OPTIONS: -Dspark.test.master=local[1]
WARNING: Using incubator modules: jdk.incubator.vector
Using Spark's default log4j profile: org/apache/spark/log4j2-pattern-layout-defaults.properties
Setting default log level to ""WARN"".
To adjust logging level use sc.setLogLevel(newLevel). For SparkR, use setLogLevel(newLevel).
24/09/16 13:51:03 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Welcome to
      ____              __
     / _/_  ___ ____/ /_
    \ \/ _ \/ _ `/ __/  '/
   /__ / ._/_,// //_\   version 4.0.0-SNAPSHOT
      /_/
Using Python version 3.9.19 (main, Jun 17 2024 15:39:29)
Spark context Web UI available at http://localhost:4040
Spark context available as 'sc' (master = local[1], app id = local-1726519863363).
SparkSession available as 'spark'.
>>>{code}"	SPARK	Resolved	3	7	3855	pull-request-available
