id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13428434	Fix out of sync Clustering config properties 	"Hoodie Clustering config describes the config property as [https://github.com/apache/hudi/blob/master/hudi-client/hudi-client-common/src/main/java/org/apache/hudi/config/HoodieClusteringConfig.java#L191|https://github.com/apache/hudi/blob/master/hudi-client/hudi-client-common/src/main/java/org/apache/hudi/config/HoodieClusteringConfig.java#L191].]. However, the HoodieSparkSqlWriter.scala looks at [https://github.com/apache/hudi/blob/master/hudi-spark-datasource/hudi-spark-common/src/main/scala/org/apache/hudi/DataSourceOptions.scala#L595] which differs by Key. 

 

The configs needs to be unified under single source file to prevent this mismatch.

For now work around is to set both configs to true to enable async clustering.

 

 "	HUDI	Closed	2	1	3280	pull-request-available
13438392	upgrade spring cve-2022-22965	"We should upgrade the Spring Framework version at Hudi CLI because of cve-2022-22965. The Qualys Scanner finds these packages and raises a warning because of the existence of these files on the system. 

The found files are:
/usr/lib/hudi/cli/lib/spring-beans-4.2.4.RELEASE.jar /usr/lib/hudi/cli/lib/spring-core-4.2.4.RELEASE.jar

More Information: 
Spring Framework: https://spring.io/projects/spring-framework
Spring project spring-framework release notes: https://github.com/spring-projects/spring-framework/releases
CVE-2022-22965: https://tanzu.vmware.com/security/cve-2022-22965"	HUDI	Patch Available	2	1	3280	pull-request-available
13577885	Support query hint to inject indexes in query plans	[Hints|https://spark.apache.org/docs/latest/sql-ref-syntax-qry-select-hints.html] give users a way to suggest how SQL to use specific approaches to generate its execution plan. Simply creating the index, such as functional index or secondary index, does not necessarily ensure its usage in the query planning. While we have hierarchy of index to use in `HoodieFileIndex`, we want a way for users to provide explicitly to use some specific index (for instantance during index join) to use while planning.	HUDI	Open	3	3	3280	hudi-1.0.0-beta2
13396161	Only include meta fields to reorder while preparing dataset for bulk insert	"Below filter in `HoodieDatasetBulkInsertHelper` will result in `_hoodie_is_deleted` to be reordered as well even though it is not part of meta columns. 

{code:java}
List<Column> originalFields =
        Arrays.stream(rowsWithMetaCols.schema().fields()).filter(field -> !field.name().contains(""_hoodie_"")).map(f -> new Column(f.name())).collect(Collectors.toList());

    List<Column> metaFields =
        Arrays.stream(rowsWithMetaCols.schema().fields()).filter(field -> field.name().contains(""_hoodie_"")).map(f -> new Column(f.name())).collect(Collectors.toList());
{code}

The fix is to check only for `HoodieRecord.HOODIE_META_COLUMNS_WITH_OPERATION`."	HUDI	Resolved	3	1	3280	pull-request-available
13417265	Enable metadata file listing for Presto directory lister	"lets the PR landed. with numbers showing that queries stabilize after a while (w/o metadata) 
https://github.com/prestodb/presto/pull/17084"	HUDI	Closed	1	3	3280	pull-request-available
13454447	Hive connector in Presto returns duplicate records after clustering	"When querying the Hudi table using Hive connector in Presto after a cluster action is complete in the table, the query result contains duplicate records.

Environment: Presto 0.274-SNAPSHOT (latest), Hudi 0.11

Steps to reproduce:

Write Hudi table with clustering
{code:java}
./bin/spark-shell  \
     --master yarn \
     --deploy-mode client \
     --driver-memory 8g \
     --executor-memory 8g \
     --num-executors 20 \
     --executor-cores 4 \
     --packages org.apache.hudi:hudi-spark3.2-bundle_2.12:0.11.1 \
     --conf spark.serializer=org.apache.spark.serializer.KryoSerializer \
     --conf spark.kryoserializer.buffer=256m \
     --conf spark.kryoserializer.buffer.max=1024m \
     --conf ""spark.driver.defaultJavaOptions=-XX:+UseG1GC"" \
     --conf ""spark.executor.defaultJavaOptions=-XX:+UseG1GC"" \
     --conf spark.ui.proxyBase="""" \
     --conf 'spark.eventLog.enabled=true' --conf 'spark.eventLog.dir=hdfs:///var/log/spark/apps' \
     --conf ""spark.sql.hive.convertMetastoreParquet=false"" \
     --conf 'spark.sql.extensions=org.apache.spark.sql.hudi.HoodieSparkSessionExtension' \
     --conf 'spark.sql.catalog.spark_catalog=org.apache.spark.sql.hudi.catalog.HoodieCatalog'  {code}
 
{code:java}
import org.apache.hudi.DataSourceWriteOptions
import org.apache.hudi.config.HoodieWriteConfig
import org.apache.hudi.config.HoodieClusteringConfig
import org.apache.hudi.HoodieDataSourceHelpers
import org.apache.hudi.config.HoodieWriteConfig._
import org.apache.spark.sql.SaveMode

val srcPath = ""s3a://amazon-reviews-pds/parquet/""
val tableName = ""amazon_reviews_clustered""
val tablePath = <>

val inputDF = spark.read.format(""parquet"").load(srcPath)

inputDF.write.
  format(""hudi"").
  option(HoodieWriteConfig.TABLE_NAME, tableName).
  option(DataSourceWriteOptions.OPERATION_OPT_KEY, DataSourceWriteOptions.BULK_INSERT_OPERATION_OPT_VAL).
  option(DataSourceWriteOptions.TABLE_TYPE_OPT_KEY, DataSourceWriteOptions.COW_TABLE_TYPE_OPT_VAL).
  option(DataSourceWriteOptions.RECORDKEY_FIELD_OPT_KEY, ""review_id"").
  option(DataSourceWriteOptions.PARTITIONPATH_FIELD_OPT_KEY, ""product_category"").
  option(DataSourceWriteOptions.PRECOMBINE_FIELD_OPT_KEY, ""review_date"").
  option(HoodieClusteringConfig.INLINE_CLUSTERING_PROP, ""true"").
  option(HoodieClusteringConfig.INLINE_CLUSTERING_MAX_COMMIT_PROP, ""0"").
  option(HoodieClusteringConfig.CLUSTERING_TARGET_PARTITIONS, ""43"").
  option(HoodieClusteringConfig.CLUSTERING_MAX_NUM_GROUPS, ""100"").
  option(HoodieClusteringConfig.CLUSTERING_SORT_COLUMNS_PROPERTY, ""star_rating,total_votes"").
  option(""hoodie.metadata.index.column.stats.enable"", ""true"").
  option(BULK_INSERT_SORT_MODE.key(), ""NONE"").
  mode(SaveMode.Overwrite).
  save(tablePath) {code}
Query the table using Hive connector in Presto:
{code:java}
/presto-cli --catalog hudi --server localhost:9090

select count(review_id) from <table_name> where star_rating > 4 and total_votes > 10;{code}
The result is different from a Hudi table without clustering like below:
{code:java}
import org.apache.hudi.DataSourceWriteOptions
import org.apache.hudi.config.HoodieWriteConfig
import org.apache.hudi.HoodieDataSourceHelpers
import org.apache.spark.sql.SaveMode
import org.apache.hudi.config.HoodieWriteConfig._

val srcPath = ""s3a://amazon-reviews-pds/parquet/""
val tableName = ""amazon_reviews_no_clustering""
val tablePath = <>
val inputDF = spark.read.format(""parquet"").load(srcPath)inputDF.write.format(""hudi"").
  option(HoodieWriteConfig.TABLE_NAME, tableName).
  option(DataSourceWriteOptions.OPERATION_OPT_KEY, DataSourceWriteOptions.BULK_INSERT_OPERATION_OPT_VAL).
  option(DataSourceWriteOptions.TABLE_TYPE_OPT_KEY, DataSourceWriteOptions.COW_TABLE_TYPE_OPT_VAL).
  option(DataSourceWriteOptions.RECORDKEY_FIELD_OPT_KEY, ""review_id"").
  option(DataSourceWriteOptions.PARTITIONPATH_FIELD_OPT_KEY, ""product_category"").
  option(DataSourceWriteOptions.PRECOMBINE_FIELD_OPT_KEY, ""review_date"").
  option(""hoodie.metadata.index.column.stats.enable"", ""true"").
  option(BULK_INSERT_SORT_MODE.key(), ""NONE"").
  mode(SaveMode.Overwrite).
  save(tablePath) {code}
 

 

 "	HUDI	Closed	1	1	3280	Presto, pull-request-available
13551697	Read Optimized Queries should not use RLI	"Read optimized query on a MOR table with RLI present don't produce correct results as RLI lookup doesn't have the ability to distinguish between records that are in base table vs records that are in log files.

To reproduce the issue:
 # Create a MOR table and add three records to the table.
 # Delete one of the records (identified by uuid=5 for example) from the table (this delete will go into a log file).
 # Run read optimized query ""select * from mytable"", you will see all three records as base table does not have the knowledge that record with id 5 was deleted.
 # Run read optimized query ""select * from mytable where id = 5"". This query should return one record since the record is present in the base file. However, if RLI is enabled this query will get evaluated against RLI and will not return any records. This appears to be inconsistent with the results returned in step 3.

spark-shell script to reproduce the issue attached below:
{code:java}
  //
  // Scala script for creating a table with RLI
  //
  import org.apache.hudi.QuickstartUtils._
  import scala.collection.JavaConversions._
  import org.apache.spark.sql.SaveMode._
  import org.apache.hudi.DataSourceReadOptions._
  import org.apache.hudi.DataSourceWriteOptions._
  import org.apache.hudi.config.HoodieWriteConfig._
  import org.apache.hudi.common.model.HoodieRecord


  val tableName = ""hudi_trips_cow""
  val basePath = ""file:///Users/amrish/tables/morereadoptimized""
  val dataGen = new DataGenerator


  // Generate inserts
  val inserts = convertToStringList(dataGen.generateInserts(3))
  val df = spark.read.json(spark.sparkContext.parallelize(inserts, 1))


  df.write.format(""hudi"").
       |   options(getQuickstartWriteConfigs).
       |   option(PRECOMBINE_FIELD_OPT_KEY, ""ts"").
       |   option(RECORDKEY_FIELD_OPT_KEY, ""uuid"").
       |   option(PARTITIONPATH_FIELD_OPT_KEY, ""partitionpath"").
       |   option(TABLE_NAME, tableName).
       |   option(""hoodie.metadata.enable"", ""true"").
       |   option(""hoodie.metadata.record.index.enable"", ""true"").
       |   option(""hoodie.enable.data.skipping"", ""true"").
       |   option(""hoodie.index.type"", ""RECORD_INDEX"").
       |   option(""hoodie.metadata.secondary.record.index.enable"", ""true"").
       |   option(""hoodie.datasource.write.table.type"", ""MERGE_ON_READ"").
       |   option(""hoodie.parquet.small.file.limit"", ""0"").
       |   option(""hoodie.compact.inline.max.delta.commits"", ""3"").
       |   mode(Append).
       |   save(basePath)




//
// Select query
//
val readOpts = Map(
    ""hoodie.metadata.enable"" -> ""true"",
    ""hoodie.metadata.record.index.enable"" -> ""true"",
    ""hoodie.enable.data.skipping"" -> ""true"",
    ""hoodie.index.type"" -> ""RECORD_INDEX""
)


val tripsSnapshotDF = spark.
  read.
  format(""hudi"").
  options(readOpts).
  load(basePath)


tripsSnapshotDF.createOrReplaceTempView(""myrli"")
spark.sql(""select * from myrli order by _hoodie_commit_time asc"").show(false)
//spark.sql(""select count(*) from myrli"").show(false)




//
// Delete one records (Hard Delete)
//
val dataset = spark.sql(""select * from myrli where uuid='7cb4080c-05ff-475c-94d8-ebe369ff4c2d'"").limit(1)
val deletes = dataGen.generateDeletes(dataset.collectAsList())
val deleteDf = spark.read.json(spark.sparkContext.parallelize(deletes, 2))


deleteDf.write.format(""hudi"").
  option(OPERATION_OPT_KEY, ""delete"").
  option(PRECOMBINE_FIELD_OPT_KEY, ""ts"").
  option(RECORDKEY_FIELD_OPT_KEY, ""uuid"").
  option(PARTITIONPATH_FIELD_OPT_KEY, ""partitionpath"").
  option(TABLE_NAME, tableName).
  mode(Append).
  save(basePath)


spark.sql(""select count(*) from myrli"").show(false)


spark.sql(""select driver, rider, uuid from myrli where uuid='49d34c1a-1558-4c0d-996c-1c05851f384a'"").show(truncate=false)




//
// Read optimzied query
//
val readOpts = Map(
    ""hoodie.metadata.enable"" -> ""true"",
    ""hoodie.metadata.record.index.enable"" -> ""false"",
    ""hoodie.enable.data.skipping"" -> ""true"",
    ""hoodie.index.type"" -> ""RECORD_INDEX"",
    ""hoodie.datasource.query.type"" -> ""read_optimized"",
)


val tripsSnapshotDF = spark.
  read.
  format(""hudi"").
  options(readOpts).
  load(basePath)


tripsSnapshotDF.createOrReplaceTempView(""myrli"")
spark.sql(""select * from myrli order by _hoodie_commit_time asc"").show(false)
spark.sql(""select * from myrli WHERE uuid='7cb4080c-05ff-475c-94d8-ebe369ff4c2d'"").show(false)
//spark.sql(""select count(*) from myrli"").show(false) {code}"	HUDI	Closed	1	1	3280	pull-request-available
13484030	Shade JOL in every bundle	"Bundles where it is not shaded

hudi-aws-bundle

hudi-datahub-sync-bundle

hudi-gcp-bundle

hudi-timeline-server-bundle

hudi-utilities-slim-bundle"	HUDI	Closed	1	1	3280	pull-request-available
13454521	Test TestCleanPlanExecutor.testKeepLatestFileVersions is flaky	"[https://dev.azure.com/apache-hudi-ci-org/785b6ef4-2f42-4a89-8f0e-5f0d7039a0cc/_apis/build/builds/9418/logs/33]

 

 

https://dev.azure.com/apache-hudi-ci-org/785b6ef4-2f42-4a89-8f0e-5f0d7039a0cc/_apis/build/builds/9413/logs/36"	HUDI	Closed	3	1	3280	pull-request-available
13407884	[Performance] Lower parallelism with snapshot query on COW tables in Presto	"After crossing a certain number of partitions, we observe performance degradation due to lower parallelism for snapshot query on COW tables in Presto. This does not happen for non-partitioned or tables with partioins in lower hundreds (~ 200-300).

The issue is independent of the data size. It is more about partitions."	HUDI	Closed	1	3	3280	pull-request-available
13559597	Implement secondary index	"# Secondary index schema should be flexible enough to accommodate various kinds of secondary index. 
 # Reuse as much as possible the existing framework for indexing.
 # Merge with existing index config and introduce as less configs as possible."	HUDI	Closed	3	3	3280	hudi-1.0.0-beta2, pull-request-available
13422270	Unit tests requiring hive service in setup failing	"This is only happening for some tests in hudi-utilities module, e.g. TestHoodieDeltaStreamer, TestHiveIncrementalPuller. The error is:

NoClassDefFoundError: org/apache/logging/log4j/core/Appender

We should log4j-core in hudi-utilities at least in test scope."	HUDI	Closed	1	1	3280	pull-request-available
13475287	hive sync bundle causes class loader issue	"A weird classpath issue i found: when testing deltastreamer using hudi-utilities-slim-bundle, if i put --jars hudi-hive-sync-bundle.jar,hudi-spark-bundle.jar then i’ll get this error when writing

{code:java}
Caused by: java.lang.NoSuchMethodError: org.apache.hudi.avro.MercifulJsonConverter.convert(Ljava/lang/String;Lorg/apache/avro/Schema;)Lorg/apache/avro/generic/GenericRecord;
	at org.apache.hudi.utilities.sources.helpers.AvroConvertor.fromJson(AvroConvertor.java:86)
	at org.apache.spark.api.java.JavaPairRDD$.$anonfun$toScalaFunction$1(JavaPairRDD.scala:1070)
{code}

if i put the spark bundle before the hive sync bundle, then no issue. Without hive-sync-bundle, also no issue. So hive-sync-bundle somehow messes up with classpath? not sure why it reports a hudi-common API not found… caused by shading avro?


the same behavior i observed with aws-bundle, which makes sense, as it’s a superset of hive-sync-bundle"	HUDI	Closed	1	1	3280	pull-request-available
13313144	[Umbrella] Support clustering on filegroups	please see [https://cwiki.apache.org/confluence/display/HUDI/RFC+-+19+Clustering+data+for+speed+and+query+performance]	HUDI	Closed	3	15	3280	hudi-umbrellas
13477964	Avoid all illegal reflective access in the code	"Since Java 16, certain kinds of reflective access is no longer allowed. Check JEP 396 on strong encapsulation for more details: [https://openjdk.org/jeps/396]

One such example in our code is the usage of Field.setAccessible(true) in ObjectSizeCalculator. This code will throw InaccessibleObjectException when running on jdk16 or higher. We should avoid such illegal reflective access."	HUDI	Closed	2	3	3280	jdk, pull-request-available, reflection, writer
13412299	Upgrade HBase dependencies in Hudi	Bootstrap and metadata depend on hbase-server and hfile reader/writer for IO. Currently, Hudi is on 1.2.3 hbase version. We should upgrade to 2.4.x. There have been some significant changes since 1.2.3, especially the changes related to comparator. We need to fully certify the upgrade and also determine how it will affect users with readers and writers on different version.	HUDI	Closed	1	4	3280	pull-request-available
